05:00|"5 a.m."|"5 a.m. I'm falling apart. My boyfriend is sleeping with a bronzed giantess. My mother is sleeping with a Portuguese. Jeremy is sleeping with a horrible trollop, Prince Charles is sleeping with Camilla Parker-Bowles. Do not know what to believe in or hold on to anymore. Feel like ringing Daniel in hope he could deny everything, come up with plausible explanation for the clothes-free rooftop valkyrie - younger sister, friendly neighbor recovering from flood or similar - which would make everything all right. But Tom has taped a piece of paper to the telephone saying, 'Do not ring Daniel or you will regret it.'"|"Bridget Jones's Diary"|"Helen Fielding"
10:00|"10 a.m."|"10 a.m. Mum was brilliant. 'Darling,' she said. 'Of course you haven't woken me. I'm just leaving for the studio. I can't believe you've got in a state like this over a stupid man. They're all completely self-centered, sexually incontinent and no use to man nor beast. Yes, that does include you, Julio. Now come along, darling. Brace up. Back to sleep. Go into work looking drop-dead gorgeous. Leave no one-especially Daniel-in any doubt that you've thrown him over and suddenly discovered how marvelous life is without that pompous, dissolute old fart bossing you around and you'll be fine.'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 09:00"|nine|"Just called Jude. I told her a bit about the tragedy with Daniel and she was horrified, immediately declared a state of emergency and said she would call Sharon and fix for us all to meet at nine. She couldn't come till then because she was meeting Vile Richard, who'd at last agreed to come to Relationship Counseling with her."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 09:00"|nine|"Just called Jude. I told her a bit about the tragedy with Daniel and she was horrified, immediately declared a state of emergency and said she would call Sharon and fix for us all to meet at nine. She couldn't come till then because she was meeting Vile Richard, who'd at last agreed to come to Relationship Counseling with her.
2 a.m. Gor es wor blurry goofun tonight though. Ooof. Tumbled over.
Wednesday 9 August"|"Bridget Jones's Diary"|"Helen Fielding"
02:00|"2 a.m."|"Just called Jude. I told her a bit about the tragedy with Daniel and she was horrified, immediately declared a state of emergency and said she would call Sharon and fix for us all to meet at nine. She couldn't come till then because she was meeting Vile Richard, who'd at last agreed to come to Relationship Counseling with her.
2 a.m. Gor es wor blurry goofun tonight though. Ooof. Tumbled over.
Wednesday 9 August"|"Bridget Jones's Diary"|"Helen Fielding"
08:00|"8 a.m."|"8 a.m. Ugh. In physically disastrous state but emotionally v. much cheered up by night out. Jude arrived in vixen-from-hell fury because Vile Richard had stood her up for the Relationship Counseling."|"Bridget Jones's Diary"|"Helen Fielding"
09:00|"9 a.m."|"9 a.m. Blimey. Mum just rang. 'Darling,' she said. 'Guess what? Good Afternoon! are looking for researchers. Current affairs, terribly good. I've spoken to Richard Finch, the editor, and told him all about you. I said you had a degree in politics, darling. Don't worry, he'll be far too busy to check. He wants you to come in on Monday for a chat.'"|"Bridget Jones's Diary"|"Helen Fielding"
08:30|"8:30 a.m."|"Right. Determined to be v. positive about everything. Am going to change life: become well informed re: current affairs, stop smoking entirely and form functional relationship with adult man.
8:30 a.m. Still have not had fag. Vg.
8:35 a.m. No fags all day. Excellent."|"Bridget Jones's Diary"|"Helen Fielding"
08:35|"8:35 a.m."|"Right. Determined to be v. positive about everything. Am going to change life: become well informed re: current affairs, stop smoking entirely and form functional relationship with adult man.
8:30 a.m. Still have not had fag. Vg.
8:35 a.m. No fags all day. Excellent."|"Bridget Jones's Diary"|"Helen Fielding"
08:30|"8:30 a.m."|"8:30 a.m. Still have not had fag. Vg.
8:35 a.m. No fags all day. Excellent.
8:40 a.m. Wonder if anything nice has come in post?"|"Bridget Jones's Diary"|"Helen Fielding"
08:35|"8:35 a.m."|"8:30 a.m. Still have not had fag. Vg.
8:35 a.m. No fags all day. Excellent.
8:40 a.m. Wonder if anything nice has come in post?"|"Bridget Jones's Diary"|"Helen Fielding"
08:40|"8:40 a.m."|"8:30 a.m. Still have not had fag. Vg.
8:35 a.m. No fags all day. Excellent.
8:40 a.m. Wonder if anything nice has come in post?"|"Bridget Jones's Diary"|"Helen Fielding"
08:35|"8:35 a.m."|"8:35 a.m. No fags all day. Excellent.
8:40 a.m. Wonder if anything nice has come in post?
8:45 a.m. Ugh. Hateful document from Social Security Agency asking for £1452. What? How can this be? Have not got £1432. Oh God, need fag to calm nerves. Mustn't. Mustn't."|"Bridget Jones's Diary"|"Helen Fielding"
08:40|"8:40 a.m."|"8:35 a.m. No fags all day. Excellent.
8:40 a.m. Wonder if anything nice has come in post?
8:45 a.m. Ugh. Hateful document from Social Security Agency asking for £1452. What? How can this be? Have not got £1432. Oh God, need fag to calm nerves. Mustn't. Mustn't."|"Bridget Jones's Diary"|"Helen Fielding"
08:45|"8:45 a.m."|"8:35 a.m. No fags all day. Excellent.
8:40 a.m. Wonder if anything nice has come in post?
8:45 a.m. Ugh. Hateful document from Social Security Agency asking for £1452. What? How can this be? Have not got £1432. Oh God, need fag to calm nerves. Mustn't. Mustn't."|"Bridget Jones's Diary"|"Helen Fielding"
08:45|"8:45 a.m."|"8:45 a.m. Ugh. Hateful document from Social Security Agency asking for £1452. What? How can this be? Have not got £1432. Oh God, need fag to calm nerves. Mustn't. Mustn't."|"Bridget Jones's Diary"|"Helen Fielding"
08:47|"8:47 a.m."|"8:47 a.m. Just had fag. But no-smoking day does not start officially till have got dressed. Suddenly start thinking of former boyfriend Peter with whom had functional relationship for seven years until finished with him for heartfelt, agonizing reasons can no longer remember. Every so often - usually when he has no one to go on holiday with - he tries to get back together and says he wants us to get married. Before know where am, am carried away with idea of Peter being answer. Why be unhappy and lonely when Peter wants to be with me? Quickly find telephone, ring Peter and leave message on his answerphone-merely asking him to give me call rather than whole plan of spending rest of life together, etc."|"Bridget Jones's Diary"|"Helen Fielding"
13:15|"1:15 p.m."|"1:15 p.m. Peter has not rung back. Am repulsive to all men now, even Peter."|"Bridget Jones's Diary"|"Helen Fielding"
16:45|"4:45 p.m."|"4:45 p.m. No-smoking policy in tatters. Peter finally rang. 'Hi, Bee.' (We always used to call each other Bee and Waspy.) 'I was going to ring you anyway. I've got some good news. I'm getting married.'"|"Bridget Jones's Diary"|"Helen Fielding"
17:45|"5:45 p.m."|"5:45 p.m. Trying to concentrate hard on memorizing names of Shadow Cabinet to avoid spiral of self-doubt. Have never met Waspy's Intended of course but imagine giant thin blond rooftop giantess-type who rises at five each morning, goes to gym, rubs herself down with salt then runs international merchant bank all day without smudging mascara.."|"Bridget Jones's Diary"|"Helen Fielding"
18:45|"6:45 p.m."|"6:45 p.m. Was just starting to watch the 6 o'clock news, notebook poised, when Mum burst in bearing carrier bags. 'Now, darling,' she said sailing past me into the kitchen. 'I've brought you some nice soup, and some smart outfits of mine for Monday!' She was wearing a lime green suit, black tights and highheeled court shoes. She looked like Cilla Black on Blind Date."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 06:00"|"6 o'clock"|"6:45 p.m. Was just starting to watch the 6 o'clock news, notebook poised, when Mum burst in bearing carrier bags. 'Now, darling,' she said sailing past me into the kitchen. 'I've brought you some nice soup, and some smart outfits of mine for Monday!' She was wearing a lime green suit, black tights and highheeled court shoes. She looked like Cilla Black on Blind Date."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 06:15"|6:15|"Deciding to overlook the fact that it was a) August b) boiling hot c) 6:15 and d) I didn't want any soup, I peered cautiously into the first carrier bag, where there was something pleated and synthetic in bright yellow with a terracotta leaf design. 'Er, Mum . . . ' I began, but then her handbag started ringing."|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"Midnight. After she'd gone, called Tom, who took me to a party a friend of his from art school was having at the Saatchi Gallery to stop me obsessing."|"Bridget Jones's Diary"|"Helen Fielding"
12:00|Noon|"Noon. Rebecca just rang, asking if I was 'all right.' Thinking she meant all right about Daniel, I said, 'Chuh, well it's very depressing.'"|"Bridget Jones's Diary"|"Helen Fielding"
18:00|"6 p.m."|"6 p.m. As luck would have it, Jude had just been reading brilliant book called Goddesses in Everywoman. Apparently the book says that at certain times in your life everything goes wrong and you don't know which way to turn and it is as if everywhere around you stainless steel doors are clamping shut like in Star Trek. What you have to do is be a heroine and stay brave, without sinking into drink or self-pity and everything will be OK. And that all the Greek myths and many successful movies are all about human beings facing difficult trials and not being wimps but holding hard and thus coming Out on top."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. I am going to Edinburgh. Today Perpetua said, 'Bridget, this is absurdly short notice, but it's just occurred to me. I've taken a flat up in Edinburgh - I'd adore it if you wanted to stay.' So generous and hospitable of her."|"Bridget Jones's Diary"|"Helen Fielding"
22:00|"10 p.m."|"10 p.m. Just called Perpetua and told her I'm not coming. It's all stupid. I can't afford it."|"Bridget Jones's Diary"|"Helen Fielding"
08:30|"8:30 a.m."|"8:30 a.m. Right, I'm going to have a quiet, healthy time at home. Lovely. I might finish The Famished Road."|"Bridget Jones's Diary"|"Helen Fielding"
09:00|"9 a.m."|"9 a.m. Oh God, I'm so depressed. Everybody's gone to Edinburgh except me."|"Bridget Jones's Diary"|"Helen Fielding"
09:00|"9 a.m."|"9 a.m. Oh God, I'm so depressed. Everybody's gone to Edinburgh except me.
9:15 a.m. I wonder if Perpetua's left yet?
Midnight. Edinburgh. Oh God. I must go to see something tomorrow. Perpetua thinks I'm mad. She spent the entire train journey with the portable phone pressed to her ear, bellowing at the rest of us. 'Arthur Smith's Hamlet is completely booked up so we could go to the Coen brothers instead at five but that means we'll be too late for Richard Herring. So shall we not go to Jenny Eclair - Chuh! I frankly don't know why she still bothers - and do Lanark, then try to get into Harry Hill or Bondages and Julian Clary? Hang on. I'll try the Gilded Balloon. No, Harry Hill's booked up, so shall we skip the Coen brothers?'"|"Bridget Jones's Diary"|"Helen Fielding"
09:15|"9:15 a.m."|"9 a.m. Oh God, I'm so depressed. Everybody's gone to Edinburgh except me.
9:15 a.m. I wonder if Perpetua's left yet?
Midnight. Edinburgh. Oh God. I must go to see something tomorrow. Perpetua thinks I'm mad. She spent the entire train journey with the portable phone pressed to her ear, bellowing at the rest of us. 'Arthur Smith's Hamlet is completely booked up so we could go to the Coen brothers instead at five but that means we'll be too late for Richard Herring. So shall we not go to Jenny Eclair - Chuh! I frankly don't know why she still bothers - and do Lanark, then try to get into Harry Hill or Bondages and Julian Clary? Hang on. I'll try the Gilded Balloon. No, Harry Hill's booked up, so shall we skip the Coen brothers?'"|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"9 a.m. Oh God, I'm so depressed. Everybody's gone to Edinburgh except me.
9:15 a.m. I wonder if Perpetua's left yet?
Midnight. Edinburgh. Oh God. I must go to see something tomorrow. Perpetua thinks I'm mad. She spent the entire train journey with the portable phone pressed to her ear, bellowing at the rest of us. 'Arthur Smith's Hamlet is completely booked up so we could go to the Coen brothers instead at five but that means we'll be too late for Richard Herring. So shall we not go to Jenny Eclair - Chuh! I frankly don't know why she still bothers - and do Lanark, then try to get into Harry Hill or Bondages and Julian Clary? Hang on. I'll try the Gilded Balloon. No, Harry Hill's booked up, so shall we skip the Coen brothers?'"|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"Midnight. Edinburgh. Oh God. I must go to see something tomorrow. Perpetua thinks I'm mad. She spent the entire train journey with the portable phone pressed to her ear, bellowing at the rest of us. 'Arthur Smith's Hamlet is completely booked up so we could go to the Coen brothers instead at five but that means we'll be too late for Richard Herring. So shall we not go to Jenny Eclair - Chuh! I frankly don't know why she still bothers - and do Lanark, then try to get into Harry Hill or Bondages and Julian Clary? Hang on. I'll try the Gilded Balloon. No, Harry Hill's booked up, so shall we skip the Coen brothers?'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 09:00"|nine|"I said I'd meet them at the Plaisance at six because I wanted to go to the George Hotel and leave a message for Tom, and I bumped into Tina in the bar. I didn't realize how far it was to the Plaisance, and when I got there it had started and there were no seats left. Secretly relieved, I walked or rather mountaineered back to the flat, picked up a lovely baked potato with a chicken curry and watched Casualty. I was supposed to meet Perpetua at the Assembly Rooms at nine. By the time I was ready it was 8:45 but I didn't realize you couldn't ring out on the phone so I couldn't book a taxi and by the time I got there it was too late. I went back to the George bar to look for Tina and find out where Shazzer was. I'd just got myself a Bloody Mary and was trying to pretend I didn't mind not having any friends when I noticed a flurry of lights and cameras in one corner and nearly screamed. It was my mother, done up like Marianne Faithfull and about to interview Alan Yentob."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 08:45"|8:45|"I said I'd meet them at the Plaisance at six because I wanted to go to the George Hotel and leave a message for Tom, and I bumped into Tina in the bar. I didn't realize how far it was to the Plaisance, and when I got there it had started and there were no seats left. Secretly relieved, I walked or rather mountaineered back to the flat, picked up a lovely baked potato with a chicken curry and watched Casualty. I was supposed to meet Perpetua at the Assembly Rooms at nine. By the time I was ready it was 8:45 but I didn't realize you couldn't ring out on the phone so I couldn't book a taxi and by the time I got there it was too late. I went back to the George bar to look for Tina and find out where Shazzer was. I'd just got myself a Bloody Mary and was trying to pretend I didn't mind not having any friends when I noticed a flurry of lights and cameras in one corner and nearly screamed. It was my mother, done up like Marianne Faithfull and about to interview Alan Yentob."|"Bridget Jones's Diary"|"Helen Fielding"
02:00|"2 a.m."|"
2 a.m. Can't get to sleep. I bet they're all at a really nice party.
3 a.m. Just heard Perpetua come in, giving her verdict on the alternative comedians: 'Puerile . . . completely childish . . . just silly.' I think she might have misunderstood something somewhere along the line."|"Bridget Jones's Diary"|"Helen Fielding"
03:00|"3 a.m."|"
2 a.m. Can't get to sleep. I bet they're all at a really nice party.
3 a.m. Just heard Perpetua come in, giving her verdict on the alternative comedians: 'Puerile . . . completely childish . . . just silly.' I think she might have misunderstood something somewhere along the line."|"Bridget Jones's Diary"|"Helen Fielding"
03:00|"3 a.m."|"3 a.m. Just heard Perpetua come in, giving her verdict on the alternative comedians: 'Puerile . . . completely childish . . . just silly.' I think she might have misunderstood something somewhere along the line."|"Bridget Jones's Diary"|"Helen Fielding"
03:00|"3 a.m."|"3 a.m. Just heard Perpetua come in, giving her verdict on the alternative comedians: 'Puerile . . . completely childish . . . just silly.' I think she might have misunderstood something somewhere along the line.
5 a.m. There is a man in the house. I can just tell.
6 a.m. He's in Debby from Marketing's room. Blimey."|"Bridget Jones's Diary"|"Helen Fielding"
05:00|"5 a.m."|"3 a.m. Just heard Perpetua come in, giving her verdict on the alternative comedians: 'Puerile . . . completely childish . . . just silly.' I think she might have misunderstood something somewhere along the line.
5 a.m. There is a man in the house. I can just tell.
6 a.m. He's in Debby from Marketing's room. Blimey."|"Bridget Jones's Diary"|"Helen Fielding"
06:00|"6 a.m."|"3 a.m. Just heard Perpetua come in, giving her verdict on the alternative comedians: 'Puerile . . . completely childish . . . just silly.' I think she might have misunderstood something somewhere along the line.
5 a.m. There is a man in the house. I can just tell.
6 a.m. He's in Debby from Marketing's room. Blimey."|"Bridget Jones's Diary"|"Helen Fielding"
05:00|"5 a.m."|"5 a.m. There is a man in the house. I can just tell.
6 a.m. He's in Debby from Marketing's room. Blimey.
9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'"|"Bridget Jones's Diary"|"Helen Fielding"
06:00|"6 a.m."|"5 a.m. There is a man in the house. I can just tell.
6 a.m. He's in Debby from Marketing's room. Blimey.
9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'"|"Bridget Jones's Diary"|"Helen Fielding"
09:30|"9:30 a.m."|"5 a.m. There is a man in the house. I can just tell.
6 a.m. He's in Debby from Marketing's room. Blimey.
9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'"|"Bridget Jones's Diary"|"Helen Fielding"
09:30|"9:30 a.m."|"9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'"|"Bridget Jones's Diary"|"Helen Fielding"
09:30|"9:30 a.m."|"9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'
2 p.m. Oh my God. I've overslept.
7 p.m. King's Cross train. Oh dear. Met Jude in the George at three. We were going to go to a Question and Answer session but we had a few Bloody Marys and remembered that Question and Answer sessions have a bad effect on us. You get hypertense trying to think up a question, putting your hand up and down. You finally get to ask it, in a semi-crouching position and odd high-pitched voice, then sit frozen with embarrassment, nodding like a dog in the back of a car whilst a twenty-minute answer in which you had no interest in the first place is directed at you. Anyway, before we knew where we were it was 5:30. Then Perpetua appeared with a whole bunch of people from the office."|"Bridget Jones's Diary"|"Helen Fielding"
14:00|"2 p.m."|"9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'
2 p.m. Oh my God. I've overslept.
7 p.m. King's Cross train. Oh dear. Met Jude in the George at three. We were going to go to a Question and Answer session but we had a few Bloody Marys and remembered that Question and Answer sessions have a bad effect on us. You get hypertense trying to think up a question, putting your hand up and down. You finally get to ask it, in a semi-crouching position and odd high-pitched voice, then sit frozen with embarrassment, nodding like a dog in the back of a car whilst a twenty-minute answer in which you had no interest in the first place is directed at you. Anyway, before we knew where we were it was 5:30. Then Perpetua appeared with a whole bunch of people from the office."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'
2 p.m. Oh my God. I've overslept.
7 p.m. King's Cross train. Oh dear. Met Jude in the George at three. We were going to go to a Question and Answer session but we had a few Bloody Marys and remembered that Question and Answer sessions have a bad effect on us. You get hypertense trying to think up a question, putting your hand up and down. You finally get to ask it, in a semi-crouching position and odd high-pitched voice, then sit frozen with embarrassment, nodding like a dog in the back of a car whilst a twenty-minute answer in which you had no interest in the first place is directed at you. Anyway, before we knew where we were it was 5:30. Then Perpetua appeared with a whole bunch of people from the office."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 03:00"|three|"9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'
2 p.m. Oh my God. I've overslept.
7 p.m. King's Cross train. Oh dear. Met Jude in the George at three. We were going to go to a Question and Answer session but we had a few Bloody Marys and remembered that Question and Answer sessions have a bad effect on us. You get hypertense trying to think up a question, putting your hand up and down. You finally get to ask it, in a semi-crouching position and odd high-pitched voice, then sit frozen with embarrassment, nodding like a dog in the back of a car whilst a twenty-minute answer in which you had no interest in the first place is directed at you. Anyway, before we knew where we were it was 5:30. Then Perpetua appeared with a whole bunch of people from the office."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 05:30"|5:30|"9:30 a.m. Woken by Perpetua bellowing, 'Anyone coming to the poetry reading?!' Then it all went quiet and I heard Debby and the man whispering and him going into the kitchen. Then Perpetua's voice boomed out, 'What are you doing here?!! I said NO OVERNIGHT GUESTS.'
2 p.m. Oh my God. I've overslept.
7 p.m. King's Cross train. Oh dear. Met Jude in the George at three. We were going to go to a Question and Answer session but we had a few Bloody Marys and remembered that Question and Answer sessions have a bad effect on us. You get hypertense trying to think up a question, putting your hand up and down. You finally get to ask it, in a semi-crouching position and odd high-pitched voice, then sit frozen with embarrassment, nodding like a dog in the back of a car whilst a twenty-minute answer in which you had no interest in the first place is directed at you. Anyway, before we knew where we were it was 5:30. Then Perpetua appeared with a whole bunch of people from the office."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. King's Cross train. Oh dear. Met Jude in the George at three. We were going to go to a Question and Answer session but we had a few Bloody Marys and remembered that Question and Answer sessions have a bad effect on us. You get hypertense trying to think up a question, putting your hand up and down. You finally get to ask it, in a semi-crouching position and odd high-pitched voice, then sit frozen with embarrassment, nodding like a dog in the back of a car whilst a twenty-minute answer in which you had no interest in the first place is directed at you. Anyway, before we knew where we were it was 5:30. Then Perpetua appeared with a whole bunch of people from the office."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 03:00"|three|"7 p.m. King's Cross train. Oh dear. Met Jude in the George at three. We were going to go to a Question and Answer session but we had a few Bloody Marys and remembered that Question and Answer sessions have a bad effect on us. You get hypertense trying to think up a question, putting your hand up and down. You finally get to ask it, in a semi-crouching position and odd high-pitched voice, then sit frozen with embarrassment, nodding like a dog in the back of a car whilst a twenty-minute answer in which you had no interest in the first place is directed at you. Anyway, before we knew where we were it was 5:30. Then Perpetua appeared with a whole bunch of people from the office."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 05:30"|5:30|"7 p.m. King's Cross train. Oh dear. Met Jude in the George at three. We were going to go to a Question and Answer session but we had a few Bloody Marys and remembered that Question and Answer sessions have a bad effect on us. You get hypertense trying to think up a question, putting your hand up and down. You finally get to ask it, in a semi-crouching position and odd high-pitched voice, then sit frozen with embarrassment, nodding like a dog in the back of a car whilst a twenty-minute answer in which you had no interest in the first place is directed at you. Anyway, before we knew where we were it was 5:30. Then Perpetua appeared with a whole bunch of people from the office."|"Bridget Jones's Diary"|"Helen Fielding"
10:30|"10:30 a.m."|"10:30 a.m. Office. Just called Richard Finch's assistant Patchouli and it is a job offer but must start in a week. I don't know anything about television but sod it, I'm stuck in a dead end here, and it is just too humiliating working with Daniel now. I had better go and tell him."|"Bridget Jones's Diary"|"Helen Fielding"
11:15|"11:15 a.m."|"11:15 a.m. I can't believe this. Daniel stared at me, ashen-faced. 'You can't do this,' he said. 'Have you any idea how difficult the last few weeks have been for me?' Then Perpetua burst in - she must have been eavesdropping outside the door."|"Bridget Jones's Diary"|"Helen Fielding"
08:00|"8 a.m."|"8 a.m. First day at new job. Must begin as mean to go on, with new calm, authoritative image. And no smoking. Smoking is a sign of weakness and undermines one's personal authority."|"Bridget Jones's Diary"|"Helen Fielding"
08:00|"8 a.m."|"8 a.m. First day at new job. Must begin as mean to go on, with new calm, authoritative image. And no smoking. Smoking is a sign of weakness and undermines one's personal authority.
8:30 a.m. Mum just rang, I assumed to wish me luck for the new job.
'Guess what, darling?' she began."|"Bridget Jones's Diary"|"Helen Fielding"
08:30|"8:30 a.m."|"8 a.m. First day at new job. Must begin as mean to go on, with new calm, authoritative image. And no smoking. Smoking is a sign of weakness and undermines one's personal authority.
8:30 a.m. Mum just rang, I assumed to wish me luck for the new job.
'Guess what, darling?' she began."|"Bridget Jones's Diary"|"Helen Fielding"
21:00|"9 p.m."|"9 p.m. In bed, completely exhausted. I had forgotten how hideous it is starting a new job when nobody knows you, so your entire character becomes defined by every chance remark or slightly peculiar thing you say; and you can't even so much as go to put some makeup on without asking where the ladies' is."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 09:25"|9:25|"I was late through no fault of my own. It was impossible to get into the TV studios as I had no pass and the door was run by the sort of security guards who think their job is to prevent the staff from entering the building. When I finally reached reception I wasn't allowed upstairs till someone came to get me. By this time it was 9:25 and the conference was at 9:30. Patchouli eventually appeared with two huge barking dogs, one of which started jumping up and licking my face while the other put its head straight up my skirt."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 09:30"|9:30|"I was late through no fault of my own. It was impossible to get into the TV studios as I had no pass and the door was run by the sort of security guards who think their job is to prevent the staff from entering the building. When I finally reached reception I wasn't allowed upstairs till someone came to get me. By this time it was 9:25 and the conference was at 9:30. Patchouli eventually appeared with two huge barking dogs, one of which started jumping up and licking my face while the other put its head straight up my skirt."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 09:00"|"Nine o'clock"|"'Come on, come on,' he was saying, jigging and beckoning the table towards him with both hands. 'I'm thinking Nine o'clock Service. I'm thinking dirty vicars. I'm thinking sexual acts in church. I'm thinking, why do women fall for vicars? Come on. I'm not paying you for nothing. Have an idea.'"|"Bridget Jones's Diary"|"Helen Fielding"
11:30|"11:30 a.m."|"11:30 a.m. Why oh why did! give my mother a key to my flat? I was just-for the first time in five weeks-starting a weekend without wanting to stare at the wall and burst into tears. I'd got through a week at work. I was starting to think maybe it was all going to be OK, maybe I wasn't necessarily going to be eaten by an Alsatian when she burst in carrying a sewing machine."|"Bridget Jones's Diary"|"Helen Fielding"
20:00|"8 p.m."|"8 p.m. Off to dinner party. All the Smug Marrieds keep inviting me on Saturday nights now I am alone again, seating me opposite an increasingly horrifying selection of single men. It is very kind of them and I appreciate it v. much but it only seems to highlight my emotional failure and isolation - though Magda says I should remember that being single is better than having an adulterous, sexually incontinent husband."|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"Midnight. Oh dear. Everyone was trying to cheer up the spare man (thirty-seven, newly divorced by wife, sample view: 'I have to say, I do think Michael Howard is somewhat unfairly maligned.')."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 05:30"|five-thirty|"'Liverpool. OK, Bridget. OB crew outside Boots in the shopping center, live at five-thirty. Get me six Dole Youths.'"|"Bridget Jones's Diary"|"Helen Fielding"
16:15|"4:15 P.M."|"Later, as I was leaving to get the train, Patchouli yelled casually, 'Oh yeah, like, Bridget, it's not Liverpool, it's, like, Manchester, right?'
4:15 P.M. Manchester.
"|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"Manchester-London train 7 p.m. Ugh. By 4:45 I was running hysterically between the concrete flower tubs, gabbling."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 04:45"|4:45|"Manchester-London train 7 p.m. Ugh. By 4:45 I was running hysterically between the concrete flower tubs, gabbling."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 05:20"|5:20|"By 5:20 six youths claiming to be unemployed were neatly lined up in front of the camera, a crisp £20 note in each of their pockets while I flapped around trying to make oblique amends for being middle-class. At 5:30 1 heard the signature tune bonging and crashing then Richard yelling, 'Sorry, Manchester, we're dropping you.'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 05:30"|5:30|"By 5:20 six youths claiming to be unemployed were neatly lined up in front of the camera, a crisp £20 note in each of their pockets while I flapped around trying to make oblique amends for being middle-class. At 5:30 1 heard the signature tune bonging and crashing then Richard yelling, 'Sorry, Manchester, we're dropping you.'"|"Bridget Jones's Diary"|"Helen Fielding"
19:30|"7:30 p.m."|"7:30 p.m. Ugh. 'Smoking Carriage' turned out to be Monstrous Pigsty where smokers were huddled, miserable and defiant. Realize it is no longer possible for smokers to live in dignity, instead being forced to sulk in the slimy underbelly of existence. Would not have been in least surprised if carriage had mysteriously been shunted off onto siding never to be seen again. Maybe privatized rail firms will start running Smoking Trains and villagers will shake their fists and throw stones at them as they pass, terrifying their children with tales of fire-breathing freaks within. Anyway, rang Tom from miracle-on-train-phone (How does it work? How? No wires. Weird. Maybe somehow connected through electric contact between wheels and tracks) to moan about the no-twenty- three-year-old date crisis."|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"Midnight. Feel like Old Woman of the Hills. Was so long since had been on a date that was completely full of myself and could not resist boasting to taxi driver about my 'boyfriend' and going round to my 'boyfriend's,' who was cooking me supper."|"Bridget Jones's Diary"|"Helen Fielding"
